market.pubkey,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,16,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,21.986623,0.037401,36.627911361,33.270826488,1.4142,24.620783029,49.240621606,34.909037276,19.554547,34.999597512,0.9515,-2.7607,-1.8092,0.0,-36.776828,140.979362,-31.41428,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.273498,0.0,0.181624,-0.027294083,-0.086318083,-0.066052,0.0,0.038855,36.627911361,33.270826488,37.360469588,32.618457342,37.558942,37.672309,37.615625,55.053791,530,0,-24.121955,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17097959,0,6,30.964494,50.969716,1665607574,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,21.986623,0.037401,36.627911361,33.270826488,1.4142,24.620783029,49.240621606,34.909037276,19.554547,34.999597512,0.9515,-2.7607,-1.8092,0.0,-36.88974,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.273498,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.627911361,33.270826488,37.360469588,32.618457342,37.558942,37.672309,37.615625,55.053791,530,0,-24.121955,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17097959,0,6,30.964494,50.969716,1665607574,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,21.986623,0.037401,36.627911361,33.270826488,1.4142,24.620783029,49.240621606,34.909037276,19.554547,34.999597512,0.9515,-2.7607,-1.8092,0.0,-36.88974,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.273498,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.627911361,33.270826488,37.360469588,32.618457342,37.558942,37.672309,37.615625,55.053791,530,0,-24.121955,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17097959,0,6,30.964494,50.969716,1665607574,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,20.642996,0.037351,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.88974,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,551,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16834775,0,7,29.244245,49.958826,1665607584,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,19.171228,0.014122,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,560,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17241000,0,5,28.597081,49.552591,1665607588,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,18.746976,0.003286,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,568,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17430499,0,5,27.96424,49.146044,1665607592,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,18.436261,0.003286,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,573,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17430499,0,12,27.500756,48.840996,1665607595,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,18.028274,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,582,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,4,26.892176,48.434233,1665607599,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,17.630424,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,588,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,12,26.298715,48.027524,1665607603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,17.630424,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,588,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,12,26.298715,48.027524,1665607603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,17.630424,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,588,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,12,26.298715,48.027524,1665607603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,17.630424,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,588,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,12,26.298715,48.027524,1665607603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,17.630424,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,588,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,12,26.298715,48.027524,1665607603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,9,0.0,0.0,0.0,0.0,0.01,0,17,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,39092333,-2245653,17.630424,0.010335,36.59128345,33.237555662,1.4142,24.620783029,49.240621606,34.874128239,19.252548,34.966416608,0.9515,-2.7607,-1.8092,0.0,-36.966375,140.979362,-19.53046,139.558971,0.0,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.127638,2.912841,0.214797,-69.795612,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,36.59128345,33.237555662,37.323109118,32.585838885,37.558942,37.672309,37.615625,55.053791,588,0,-24.644069,1665607527,60,100000,1e-06,0.0001,0.0,214.58316,90.665834,119.206756,1665607527,8.048949,1665607527,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),False,"ListContainer: 
    0
    0
    0
    0
    0
    0",17307235,0,12,26.298715,48.027524,1665607603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,18,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,49751235,-2393712,17.532477,0.037401,75.721867213,67.40522015,1.4142,52.001801209,104.001607629,71.442628239,16.081325,69.404179836,0.19,-2.7607,-2.180919943,-0.389780057,-26.393869,140.979362,-8.239243,139.558971,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.563734,3.33835,0.225384,-74.699933,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,75.721867213,67.40522015,77.236304557,66.083549167,25.178402,25.2544,25.216401,46.160702,618,0,-29.54839,1665607527,60,100000,1e-06,0.0001,0.0,224.948289,99.010543,116.2597,1665607616,23.575785,1665607616,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",14061070,0,8,24.399364,46.706072,1665607616,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,18,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,49751235,-2393712,17.532477,0.037401,75.721867213,67.40522015,1.4142,52.001801209,104.001607629,71.442628239,16.081325,69.404179836,0.19,-2.7607,-2.180919943,-0.389780057,-26.393869,140.979362,-8.239243,139.558971,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.563734,3.33835,0.225384,-74.699933,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,75.721867213,67.40522015,77.236304557,66.083549167,25.178402,25.2544,25.216401,46.160702,618,0,-29.54839,1665607527,60,100000,1e-06,0.0001,0.0,224.948289,99.010543,116.2597,1665607616,23.575785,1665607616,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",14061070,0,8,24.399364,46.706072,1665607616,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,18,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,49751235,-2393712,17.532477,0.037401,75.721867213,67.40522015,1.4142,52.001801209,104.001607629,71.442628239,16.081325,69.404179836,0.5797,-2.7607,-2.180919943,-8.0057e-05,-31.808164,140.979362,-13.653538,139.558971,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.563734,3.33835,0.225384,-74.699933,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,75.721867213,67.40522015,77.236304557,66.083549167,25.178402,25.2544,25.216401,46.160702,618,0,-29.54839,1665607527,60,100000,1e-06,0.0001,0.0,224.948289,99.010543,116.2597,1665607616,23.575785,1665607616,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",14061070,0,8,24.399364,46.706072,1665607616,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,18,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",xiW54qXf3mWiLQWHubKvdjkScX29xz1TXYvNg2Bnrk8,49751235,-2393712,17.532477,0.037401,75.721867213,67.40522015,1.4142,52.001801209,104.001607629,71.442628239,16.081325,69.404179836,0.5797,-2.7607,-2.180919943,-8.0057e-05,-31.808164,140.979362,-13.653538,139.558971,36.5685,-0.050601583,-0.050601583,-0.050601583,-7.8356e-05,3.563734,3.33835,0.225384,-74.699933,0.0,0.294536,0.073342917,-0.186955083,-0.439638,0.0,0.038855,75.721867213,67.40522015,77.236304557,66.083549167,25.178402,25.2544,25.216401,46.160702,618,0,-29.54839,1665607527,60,100000,1e-06,0.0001,0.0,224.948289,99.010543,116.2597,1665607616,23.575785,1665607616,0.038855,1,50,0.001,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",14061070,0,8,24.399364,46.706072,1665607616,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
