event_name,timestamp,parameters
oracle_price,168374,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,168374,"{""conf"": 0, ""market_index"": 0, ""price"": 14.19435011, ""slot"": 0}"
open_position,168374,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 29326835, ""user_index"": 4}"
oracle_price,168597,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,168597,"{""conf"": 0, ""market_index"": 0, ""price"": 15.44605598, ""slot"": 0}"
settle_pnl,168597,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,168644,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,168644,"{""conf"": 0, ""market_index"": 0, ""price"": 15.38179019, ""slot"": 0}"
settle_lp,168644,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,168865,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,168865,"{""conf"": 0, ""market_index"": 0, ""price"": 15.5675109, ""slot"": 0}"
close_position,168865,"{""market_index"": 1, ""user_index"": 8}"
oracle_price,169050,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,169050,"{""conf"": 0, ""market_index"": 0, ""price"": 15.7734215, ""slot"": 0}"
settle_pnl,169050,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,169558,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,169558,"{""conf"": 0, ""market_index"": 0, ""price"": 14.56199999, ""slot"": 0}"
settle_pnl,169558,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,169625,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,169625,"{""conf"": 0, ""market_index"": 0, ""price"": 14.66124403, ""slot"": 0}"
settle_pnl,169625,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,169791,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,169791,"{""conf"": 0, ""market_index"": 0, ""price"": 14.24, ""slot"": 0}"
add_liquidity,169791,"{""market_index"": 1, ""token_amount"": 91448615506, ""user_index"": 17}"
oracle_price,170583,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,170583,"{""conf"": 0, ""market_index"": 0, ""price"": 13.625, ""slot"": 0}"
settle_lp,170583,"{""market_index"": 1, ""user_index"": 15}"
oracle_price,171834,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,171834,"{""conf"": 0, ""market_index"": 0, ""price"": 13.90111922, ""slot"": 0}"
settle_lp,171834,"{""market_index"": 1, ""user_index"": 11}"
oracle_price,172500,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,172500,"{""conf"": 0, ""market_index"": 0, ""price"": 13.55945942, ""slot"": 0}"
settle_pnl,172500,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,172665,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,172665,"{""conf"": 0, ""market_index"": 0, ""price"": 13.69224999, ""slot"": 0}"
close_position,172665,"{""market_index"": 1, ""user_index"": 5}"
oracle_price,172920,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,172920,"{""conf"": 0, ""market_index"": 0, ""price"": 13.76537934, ""slot"": 0}"
settle_pnl,172920,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,173006,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,173006,"{""conf"": 0, ""market_index"": 0, ""price"": 13.88712202, ""slot"": 0}"
settle_pnl,173006,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,173019,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,173019,"{""conf"": 0, ""market_index"": 0, ""price"": 13.7879, ""slot"": 0}"
settle_pnl,173019,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,173808,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,173808,"{""conf"": 0, ""market_index"": 0, ""price"": 11.77819777, ""slot"": 0}"
settle_pnl,173808,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,173888,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,173888,"{""conf"": 0, ""market_index"": 0, ""price"": 11.91036096, ""slot"": 0}"
add_liquidity,173888,"{""market_index"": 1, ""token_amount"": 13760869968, ""user_index"": 13}"
oracle_price,174545,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,174545,"{""conf"": 0, ""market_index"": 0, ""price"": 11.13051828, ""slot"": 0}"
settle_pnl,174545,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,174612,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,174612,"{""conf"": 0, ""market_index"": 0, ""price"": 11.1124, ""slot"": 0}"
settle_pnl,174612,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,174790,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,174790,"{""conf"": 0, ""market_index"": 0, ""price"": 11.36009546, ""slot"": 0}"
settle_pnl,174790,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,175427,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,175427,"{""conf"": 0, ""market_index"": 0, ""price"": 10.83131, ""slot"": 0}"
settle_pnl,175427,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,175920,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,175920,"{""conf"": 0, ""market_index"": 0, ""price"": 10.55232916, ""slot"": 0}"
settle_lp,175920,"{""market_index"": 1, ""user_index"": 10}"
oracle_price,175950,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,175950,"{""conf"": 0, ""market_index"": 0, ""price"": 10.74403038, ""slot"": 0}"
settle_pnl,175950,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,175992,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,175992,"{""conf"": 0, ""market_index"": 0, ""price"": 10.68736211, ""slot"": 0}"
settle_lp,175992,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,176410,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,176410,"{""conf"": 0, ""market_index"": 0, ""price"": 10.18181042, ""slot"": 0}"
settle_pnl,176410,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,177243,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,177243,"{""conf"": 0, ""market_index"": 0, ""price"": 11.62747425, ""slot"": 0}"
settle_pnl,177243,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,177520,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,177520,"{""conf"": 0, ""market_index"": 0, ""price"": 11.06198041, ""slot"": 0}"
settle_lp,177520,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,177747,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,177747,"{""conf"": 0, ""market_index"": 0, ""price"": 10.99924981, ""slot"": 0}"
add_liquidity,177747,"{""market_index"": 1, ""token_amount"": 15800469570, ""user_index"": 13}"
oracle_price,178023,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,178023,"{""conf"": 0, ""market_index"": 0, ""price"": 10.33521917, ""slot"": 0}"
add_liquidity,178023,"{""market_index"": 1, ""token_amount"": 50243778867, ""user_index"": 19}"
oracle_price,179400,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,179400,"{""conf"": 0, ""market_index"": 0, ""price"": 9.3285, ""slot"": 0}"
settle_pnl,179400,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,179532,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,179532,"{""conf"": 0, ""market_index"": 0, ""price"": 9.44060542, ""slot"": 0}"
settle_pnl,179532,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,179560,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,179560,"{""conf"": 0, ""market_index"": 0, ""price"": 9.555, ""slot"": 0}"
close_position,179560,"{""market_index"": 1, ""user_index"": 3}"
oracle_price,179666,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,179666,"{""conf"": 0, ""market_index"": 0, ""price"": 9.40956685, ""slot"": 0}"
close_position,179666,"{""market_index"": 1, ""user_index"": 9}"
oracle_price,180032,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,180032,"{""conf"": 0, ""market_index"": 0, ""price"": 9.18774334, ""slot"": 0}"
settle_lp,180032,"{""market_index"": 1, ""user_index"": 18}"
oracle_price,180137,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,180137,"{""conf"": 0, ""market_index"": 0, ""price"": 9.023925, ""slot"": 0}"
remove_liquidity,180137,"{""lp_token_amount"": 91448615506, ""market_index"": 1, ""user_index"": 17}"
oracle_price,180528,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,180528,"{""conf"": 0, ""market_index"": 0, ""price"": 8.64793504, ""slot"": 0}"
settle_pnl,180528,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,181258,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,181258,"{""conf"": 0, ""market_index"": 0, ""price"": 7.95399181, ""slot"": 0}"
settle_pnl,181258,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,181566,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,181566,"{""conf"": 0, ""market_index"": 0, ""price"": 7.8501378, ""slot"": 0}"
settle_pnl,181566,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,182149,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,182149,"{""conf"": 0, ""market_index"": 0, ""price"": 7.39429974, ""slot"": 0}"
settle_pnl,182149,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,182850,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,182850,"{""conf"": 0, ""market_index"": 0, ""price"": 6.04, ""slot"": 0}"
settle_pnl,182850,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,183126,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,183126,"{""conf"": 0, ""market_index"": 0, ""price"": 6.03, ""slot"": 0}"
close_position,183126,"{""market_index"": 1, ""user_index"": 1}"
oracle_price,183386,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,183386,"{""conf"": 0, ""market_index"": 0, ""price"": 6.01024537, ""slot"": 0}"
close_position,183386,"{""market_index"": 1, ""user_index"": 0}"
oracle_price,183871,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,183871,"{""conf"": 0, ""market_index"": 0, ""price"": 5.48942985, ""slot"": 0}"
add_liquidity,183871,"{""market_index"": 1, ""token_amount"": 74352590895, ""user_index"": 16}"
oracle_price,184519,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,184519,"{""conf"": 0, ""market_index"": 0, ""price"": 5.44531598, ""slot"": 0}"
settle_pnl,184519,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,184660,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,184660,"{""conf"": 0, ""market_index"": 0, ""price"": 5.29058292, ""slot"": 0}"
settle_pnl,184660,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,184941,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,184941,"{""conf"": 0, ""market_index"": 0, ""price"": 5.4282, ""slot"": 0}"
remove_liquidity,184941,"{""lp_token_amount"": 74352590895, ""market_index"": 1, ""user_index"": 16}"
oracle_price,185052,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,185052,"{""conf"": 0, ""market_index"": 0, ""price"": 4.9778, ""slot"": 0}"
settle_lp,185052,"{""market_index"": 1, ""user_index"": 11}"
oracle_price,185193,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,185193,"{""conf"": 0, ""market_index"": 0, ""price"": 4.62841106, ""slot"": 0}"
settle_pnl,185193,"{""market_index"": 1, ""user_index"": 7}"
oracle_price,185889,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,185889,"{""conf"": 0, ""market_index"": 0, ""price"": 4.08415433, ""slot"": 0}"
settle_pnl,185889,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,185935,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,185935,"{""conf"": 0, ""market_index"": 0, ""price"": 4.08415433, ""slot"": 0}"
open_position,185935,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 63633381, ""user_index"": 6}"
oracle_price,186300,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,186300,"{""conf"": 0, ""market_index"": 0, ""price"": 3.9769, ""slot"": 0}"
settle_pnl,186300,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,186396,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,186396,"{""conf"": 0, ""market_index"": 0, ""price"": 4.22432145, ""slot"": 0}"
settle_lp,186396,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,188050,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,188050,"{""conf"": 0, ""market_index"": 0, ""price"": 5.18662892, ""slot"": 0}"
settle_pnl,188050,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,188292,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,188292,"{""conf"": 0, ""market_index"": 0, ""price"": 5.5364825, ""slot"": 0}"
settle_pnl,188292,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,188324,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,188324,"{""conf"": 0, ""market_index"": 0, ""price"": 6.581225, ""slot"": 0}"
close_position,188324,"{""market_index"": 1, ""user_index"": 3}"
oracle_price,189163,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,189163,"{""conf"": 0, ""market_index"": 0, ""price"": 4.81488488, ""slot"": 0}"
settle_pnl,189163,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,189190,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,189190,"{""conf"": 0, ""market_index"": 0, ""price"": 4.80900178, ""slot"": 0}"
add_liquidity,189190,"{""market_index"": 1, ""token_amount"": 48809085776, ""user_index"": 18}"
oracle_price,189497,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,189497,"{""conf"": 0, ""market_index"": 0, ""price"": 4.99135968, ""slot"": 0}"
settle_pnl,189497,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,189506,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,189506,"{""conf"": 0, ""market_index"": 0, ""price"": 5.02650097, ""slot"": 0}"
settle_pnl,189506,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,189750,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,189750,"{""conf"": 0, ""market_index"": 0, ""price"": 4.81636457, ""slot"": 0}"
settle_pnl,189750,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,190212,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,190212,"{""conf"": 0, ""market_index"": 0, ""price"": 5.09334103, ""slot"": 0}"
settle_pnl,190212,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,190658,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,190658,"{""conf"": 0, ""market_index"": 0, ""price"": 4.76121343, ""slot"": 0}"
settle_lp,190658,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,191046,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,191046,"{""conf"": 0, ""market_index"": 0, ""price"": 4.46328831, ""slot"": 0}"
add_liquidity,191046,"{""market_index"": 1, ""token_amount"": 74579484193, ""user_index"": 11}"
oracle_price,191303,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,191303,"{""conf"": 0, ""market_index"": 0, ""price"": 4.72345, ""slot"": 0}"
remove_liquidity,191303,"{""lp_token_amount"": 27197147967, ""market_index"": 1, ""user_index"": 14}"
oracle_price,192083,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,192083,"{""conf"": 0, ""market_index"": 0, ""price"": 3.96705, ""slot"": 0}"
add_liquidity,192083,"{""market_index"": 1, ""token_amount"": 49407565319, ""user_index"": 10}"
oracle_price,192269,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,192269,"{""conf"": 0, ""market_index"": 0, ""price"": 4.31457958, ""slot"": 0}"
settle_pnl,192269,"{""market_index"": 0, ""user_index"": 18}"
oracle_price,192389,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,192389,"{""conf"": 0, ""market_index"": 0, ""price"": 4.19605, ""slot"": 0}"
open_position,192389,"{""direction"": ""short"", ""market_index"": 1, ""quote_amount"": 98898416, ""user_index"": 0}"
oracle_price,193016,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,193016,"{""conf"": 0, ""market_index"": 0, ""price"": 3.876925, ""slot"": 0}"
close_position,193016,"{""market_index"": 1, ""user_index"": 7}"
oracle_price,193200,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,193200,"{""conf"": 0, ""market_index"": 0, ""price"": 3.79991353, ""slot"": 0}"
settle_pnl,193200,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,193364,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,193364,"{""conf"": 0, ""market_index"": 0, ""price"": 3.55171209, ""slot"": 0}"
add_liquidity,193364,"{""market_index"": 1, ""token_amount"": 18374645547, ""user_index"": 12}"
oracle_price,193380,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,193380,"{""conf"": 0, ""market_index"": 0, ""price"": 3.545, ""slot"": 0}"
settle_lp,193380,"{""market_index"": 1, ""user_index"": 13}"
oracle_price,193893,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,193893,"{""conf"": 0, ""market_index"": 0, ""price"": 3.79181506, ""slot"": 0}"
settle_pnl,193893,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,194493,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,194493,"{""conf"": 0, ""market_index"": 0, ""price"": 3.99507, ""slot"": 0}"
settle_pnl,194493,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,194535,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,194535,"{""conf"": 0, ""market_index"": 0, ""price"": 3.813225, ""slot"": 0}"
settle_pnl,194535,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,195272,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,195272,"{""conf"": 0, ""market_index"": 0, ""price"": 4.03519449, ""slot"": 0}"
settle_lp,195272,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,195572,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,195572,"{""conf"": 0, ""market_index"": 0, ""price"": 3.56355, ""slot"": 0}"
settle_pnl,195572,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,195760,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,195760,"{""conf"": 0, ""market_index"": 0, ""price"": 3.1126, ""slot"": 0}"
settle_lp,195760,"{""market_index"": 1, ""user_index"": 16}"
oracle_price,196650,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,196650,"{""conf"": 0, ""market_index"": 0, ""price"": 2.977015, ""slot"": 0}"
settle_pnl,196650,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,197736,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,197736,"{""conf"": 0, ""market_index"": 0, ""price"": 2.38029999, ""slot"": 0}"
settle_pnl,197736,"{""market_index"": 0, ""user_index"": 17}"
oracle_price,198270,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,198270,"{""conf"": 0, ""market_index"": 0, ""price"": 1.8223, ""slot"": 0}"
settle_lp,198270,"{""market_index"": 1, ""user_index"": 11}"
oracle_price,198708,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,198708,"{""conf"": 0, ""market_index"": 0, ""price"": 2.02786742, ""slot"": 0}"
settle_pnl,198708,"{""market_index"": 0, ""user_index"": 12}"
oracle_price,198858,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,198858,"{""conf"": 0, ""market_index"": 0, ""price"": 1.94748272, ""slot"": 0}"
settle_pnl,198858,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,199480,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,199480,"{""conf"": 0, ""market_index"": 0, ""price"": 2.09427888, ""slot"": 0}"
settle_pnl,199480,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,200100,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,200100,"{""conf"": 0, ""market_index"": 0, ""price"": 2.02712899, ""slot"": 0}"
settle_pnl,200100,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,200778,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,200778,"{""conf"": 0, ""market_index"": 0, ""price"": 1.64022772, ""slot"": 0}"
close_position,200778,"{""market_index"": 1, ""user_index"": 2}"
oracle_price,202071,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,202071,"{""conf"": 0, ""market_index"": 0, ""price"": 1.7149, ""slot"": 0}"
remove_liquidity,202071,"{""lp_token_amount"": 13760869968, ""market_index"": 1, ""user_index"": 13}"
oracle_price,202776,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,202776,"{""conf"": 0, ""market_index"": 0, ""price"": 1.06553, ""slot"": 0}"
settle_pnl,202776,"{""market_index"": 0, ""user_index"": 16}"
oracle_price,203094,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203094,"{""conf"": 0, ""market_index"": 0, ""price"": 1.1363, ""slot"": 0}"
settle_pnl,203094,"{""market_index"": 0, ""user_index"": 11}"
oracle_price,203126,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203126,"{""conf"": 0, ""market_index"": 0, ""price"": 1.19955, ""slot"": 0}"
settle_pnl,203126,"{""market_index"": 0, ""user_index"": 13}"
oracle_price,203181,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203181,"{""conf"": 0, ""market_index"": 0, ""price"": 1.15035523, ""slot"": 0}"
settle_pnl,203181,"{""market_index"": 0, ""user_index"": 14}"
oracle_price,203550,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203550,"{""conf"": 0, ""market_index"": 0, ""price"": 1.14144264, ""slot"": 0}"
settle_pnl,203550,"{""market_index"": 0, ""user_index"": 19}"
oracle_price,203639,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203639,"{""conf"": 0, ""market_index"": 0, ""price"": 1.09664747, ""slot"": 0}"
close_position,203639,"{""market_index"": 1, ""user_index"": 4}"
oracle_price,203714,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203714,"{""conf"": 0, ""market_index"": 0, ""price"": 1.07703339, ""slot"": 0}"
settle_pnl,203714,"{""market_index"": 0, ""user_index"": 10}"
oracle_price,203726,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,203726,"{""conf"": 0, ""market_index"": 0, ""price"": 1.07703339, ""slot"": 0}"
add_liquidity,203726,"{""market_index"": 1, ""token_amount"": 79578072346, ""user_index"": 10}"
oracle_price,204148,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,204148,"{""conf"": 0, ""market_index"": 0, ""price"": 1.06283568, ""slot"": 0}"
settle_lp,204148,"{""market_index"": 1, ""user_index"": 19}"
oracle_price,204467,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,204467,"{""conf"": 0, ""market_index"": 0, ""price"": 0.9367, ""slot"": 0}"
settle_pnl,204467,"{""market_index"": 0, ""user_index"": 15}"
oracle_price,205324,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,205324,"{""conf"": 0, ""market_index"": 0, ""price"": 0.8782, ""slot"": 0}"
settle_lp,205324,"{""market_index"": 1, ""user_index"": 14}"
oracle_price,205390,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,205390,"{""conf"": 0, ""market_index"": 0, ""price"": 0.87563374, ""slot"": 0}"
remove_liquidity,205390,"{""lp_token_amount"": 29242468332, ""market_index"": 1, ""user_index"": 19}"
oracle_price,205519,"{""conf"": 0, ""market_index"": 0, ""price"": 7.17566275124835, ""slot"": 0}"
oracle_price,205519,"{""conf"": 0, ""market_index"": 0, ""price"": 1.46688465, ""slot"": 0}"
close_position,205519,"{""market_index"": 1, ""user_index"": 6}"
