market.pubkey,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,18,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,49510726,-2391700,17.689138,0.037401,76.455302437,68.092145043,1.4142,52.515517117,105.029019738,72.152654441,16.079689,70.09808391,0.572,-2.7599,-2.18785813,-4.187e-05,-31.476337,140.997525,-13.54732,139.578056,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.330702,3.105713,0.224989,-74.962954,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,76.455302437,68.092145043,77.984408485,66.757004945,25.134502,25.168455,25.151478,45.927422,631,0,-48.998278,1665604452,60,100000,1e-06,0.0001,0.0,224.54446,98.510349,116.15045,1665604586,23483447,1665604586,0.038855,1,50,0.00025,1,0,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",14061070,0,9,24175156,46.516212,1665604586,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.248002437,67.393400199,1.4142,52.799605076,105.597184759,72.152654441,9.322347,69.720921589,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.74991,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.248002437,67.393400199,78.792962486,66.07196098,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.248002437,67.393400199,1.4142,52.799605076,105.597184759,72.152654441,9.322347,69.720921589,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.74991,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.248002437,67.393400199,78.792962486,66.07196098,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.248002437,67.393400199,1.4142,52.799605076,105.597184759,72.152654441,9.322347,69.720921589,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.74991,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.248002437,67.393400199,78.792962486,66.07196098,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,88.039627788,76.808327491,1.4142,60.430509722,120.858701331,82.232454441,9.322347,79.126037187,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,46.6483,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,88.039627788,76.808327491,89.800420344,75.302281854,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,88.039627788,76.808327491,1.4142,60.430509722,120.858701331,82.232454441,9.322347,79.126037187,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,46.6483,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,88.039627788,76.808327491,89.800420344,75.302281854,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,88.039627788,76.808327491,1.4142,60.430509722,120.858701331,82.232454441,9.322347,79.126037187,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,46.6483,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,88.039627788,76.808327491,89.800420344,75.302281854,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,88.039627788,76.808327491,1.4142,60.430509722,120.858701331,82.232454441,9.322347,79.126037187,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,46.6483,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,88.039627788,76.808327491,89.800420344,75.302281854,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,88.039627788,76.808327491,1.4142,60.430509722,120.858701331,82.232454441,9.322347,79.126037187,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,46.6483,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,88.039627788,76.808327491,89.800420344,75.302281854,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.24800252,67.393400127,1.4142,52.799605135,105.597184877,72.152654441,9.322347,69.720921512,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.24800252,67.393400127,78.79296257,66.071960909,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.24800252,67.393400127,1.4142,52.799605135,105.597184877,72.152654441,9.322347,69.720921512,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.24800252,67.393400127,78.79296257,66.071960909,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.24800252,67.393400127,1.4142,52.799605135,105.597184877,72.152654441,9.322347,69.720921512,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.24800252,67.393400127,78.79296257,66.071960909,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.24800252,67.393400127,1.4142,52.799605135,105.597184877,72.152654441,9.322347,69.720921512,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.24800252,67.393400127,78.79296257,66.071960909,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,77.24800252,67.393400127,1.4142,52.799605135,105.597184877,72.152654441,9.322347,69.720921512,0.1285,-3.1091,-2.578800938,-0.401799062,-27.972728,143.728861,-5.11786,142.336704,36.5685,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,77.24800252,67.393400127,78.79296257,66.071960909,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,82.453352062,71.93469823,1.4142,56.480378393,112.958590199,77.014654441,9.322347,74.257155942,0.1285,-3.1091,-2.578800938,-0.401799062,-27.979834,143.728861,-5.11786,142.336704,41.4305,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,82.453352062,71.93469823,84.102419103,70.524213951,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,82.453352062,71.93469823,1.4142,56.480378393,112.958590199,77.014654441,9.322347,74.257155942,0.1285,-3.1091,-2.578800938,-0.401799062,-27.979834,143.728861,-5.11786,142.336704,41.4305,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,82.453352062,71.93469823,84.102419103,70.524213951,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,82.453352062,71.93469823,1.4142,56.480378393,112.958590199,77.014654441,9.322347,74.257155942,0.1285,-3.1091,-2.578800938,-0.401799062,-27.979834,143.728861,-5.11786,142.336704,41.4305,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,82.453352062,71.93469823,84.102419103,70.524213951,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,0.0,8,0.0,0.0,0.0,0.0,0.01,0,19,3,2,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",Hk4fBViNwpsyrSqpUUUZvUUjxU4uqnFpf6SCzTNTUiq4,60497154,-2478422,16.116771,0.037401,82.453352062,71.93469823,1.4142,56.480378393,112.958590199,77.014654441,9.322347,74.257155942,0.1285,-3.1091,-2.578800938,-0.401799062,-27.979834,143.728861,-5.11786,142.336704,41.4305,-0.06537,-0.06537,-0.06537,-5.503e-05,3.588649,3.357397,0.231252,-88.259821,0.0,0.293391,0.014349292,-0.147506708,-0.262112,0.0,0.038855,82.453352062,71.93469823,84.102419103,70.524213951,23.458869,23.490559,23.474714,44.761032,657,0,-62.295145,1665604452,60,100000,1e-06,0.0001,0.0,230.77553,98.181981,122.025538,1665604598,17171466,1665604598,0.038855,1,50,0.00025,0,1,100,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7992079,0,7,22563480,45.300235,1665604598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
