blockchainTimestamp,oraclePrice
1652135985,2.7632852920443085
1652135987,2.625121027442093
1652135992,2.518916538156058
1652135996,2.5385604770030885
1652135997,2.665488500853243
1652136011,2.7987629258959053
1652136016,2.895649044608552
1652136017,2.7508665923781246
1652136022,2.888409921997031
1652136023,3.0328304180968826
1652136035,2.8811888971920383
1652136041,2.9585952010912484
1652136050,2.810665441036686
1652136057,2.9511987130885204
1652136068,2.8250387040837515
1652136071,2.827637071902026
1652136077,2.6862552183069246
1652136083,2.654651817417166
1652136087,2.5219192265463075
1652136093,2.5291422670296826
1652136103,2.655599380381167
1652136104,2.6981613028902807
1652136114,2.760239473478743
1652136115,2.8982514471526803
1652136119,2.9629115327870634
1652136130,3.111057109426417
1652136141,3.226098135590381
1652136150,3.387403042369901
1652136161,3.511238239972216
1652136174,3.686800151970827
1652136177,3.5024601443722854
1652136184,3.327337137153671
1652136186,3.4937039940113546
1652136191,3.3190187943107867
1652136202,3.153067854595247
1652136215,3.3107212473250094
1652136220,3.1451851849587587
1652136224,2.9879259257108206
1652136229,3.074626065165209
1652136236,2.9208947619069487
1652136243,2.7748500238116014
1652136250,2.8964226717088235
1652136257,3.0412438052942647
1652136261,3.193305995558978
1652136262,3.0530378343335776
1652136269,3.2056897260502564
1652136277,3.365974212352769
1652136289,3.534272922970408
1652136293,3.710986569118928
1652136295,3.5254372406629817
1652136307,3.648488610746025
1652136320,3.4660641802087238
1652136323,3.292760971198287
1652136324,3.3061067144299616
1652136333,3.47141205015146
1652136338,3.6449826526590328
1652136342,3.8272317852919846
1652136348,3.635870196027385
1652136355,3.601099653638019
1652136359,3.78115463631992
1652136365,3.703543028478173
1652136368,3.518365877054264
1652136370,3.694284170906977
1652136377,3.6280299701008873
1652136391,3.446628471595843
1652136401,3.319630991030808
1652136402,3.360445120480615
1652136407,3.528467376504646
1652136411,3.7048907453298794
1652136415,3.519646208063385
1652136426,3.55612453621152
1652136428,3.4991823371129347
1652136429,3.668170336464712
1652136443,3.484761819641476
1652136454,3.327950597297773
1652136461,3.1615530674328847
1652136466,3.0034754140612403
1652136474,2.853301643358178
1652136480,2.885819767942947
1652136485,3.030110756340094
1652136496,3.1816162941571
1652136508,3.0837286263856045
1652136511,2.929542195066324
1652136512,2.99512914824122
1652136513,2.9987882920707607
1652136516,2.8488488774672227
1652136523,2.7064064335938616
1652136531,2.79190586645345
1652136541,2.863129866081107
1652136546,2.9638420811943726
1652136557,2.8606904130563247
1652136571,2.88667968087446
1652136575,3.031013664918183
1652136582,2.912995878074052
1652136594,2.942636103585735
1652136600,3.0628145862235514
1652136610,2.9096738569123737
1652136622,2.985431507629281
1652136629,2.836159932247817
1652136631,2.714554677877636
1652136644,2.8502824117715178
1652136652,2.707768291182942
1652136663,2.843156705742089
1652136677,2.8191410732365907
1652136689,2.678184019574761
1652136697,2.5442748185960227
1652136703,2.526927420604569
1652136704,2.6532737916347977
1652136715,2.785937481216538
1652136729,2.761545154996719
1652136734,2.759997607735115
1652136747,2.89799748812187
1652136750,2.887255821935484
1652136756,2.9238692584301957
1652136768,2.777675795508685
1652136770,2.820708283577312
1652136775,2.68163579593957
1652136776,2.8157175857365484
1652136780,2.956503465023376
1652136785,2.808678291772207
1652136789,2.6682443771835964
1652136790,2.5348321583244164
1652136797,2.4080905504081955
1652136800,2.2876860228877858
1652136809,2.342558216177737
1652136815,2.459686126986624
1652136825,2.3367018206372925
1652136831,2.398009399291547
1652136840,2.5179098692561244
1652136842,2.4161946544274167
1652136843,2.537004387148788
1652136856,2.663854606506227
1652136861,2.5991148531537167
1652136874,2.469159110496031
1652136881,2.463149613471235
1652136892,2.586307094144797
1652136905,2.478428910939017
1652136917,2.532102586291625
1652136921,2.405497456977044
1652136929,2.3794682299115477
1652136934,2.498441641407125
1652136939,2.585607987010656
1652136945,2.4618601988321296
1652136949,2.4739494080638464
1652136963,2.350251937660654
1652136975,2.2327393407776213
1652136979,2.3443763078165025
1652136990,2.461595123207328
1652136994,2.421235101018021
1652137007,2.392294457105116
1652137011,2.511909179960372
1652137017,2.534160879031357
1652137023,2.5351069690223595
1652137031,2.661862317473477
1652137043,2.528769201599804
1652137049,2.52525472292179
1652137053,2.577859446773973
1652137061,2.4981438794675275
1652137064,2.373236685494151
1652137066,2.3192591547384493
1652137071,2.312884923214193
1652137084,2.197240677053484
1652137092,2.2363706046321448
1652137104,2.348189134863752
1652137115,2.46559859160694
1652137128,2.588878521187287
1652137140,2.615029847010436
1652137145,2.7457813393609576
1652137159,2.6966746905227508
1652137172,2.561840955996613
1652137176,2.4337489081967822
1652137188,2.470398509673751
1652137195,2.593918435157439
1652137196,2.47079763180704
1652137200,2.594337513397392
1652137210,2.464620637727522
1652137223,2.5878516696138982
1652137228,2.7172442530945933
1652137234,2.650924224455128
1652137243,2.5944115650225785
1652137256,2.464690986771449
1652137260,2.341456437432877
1652137269,2.458529259304521
1652137278,2.581455722269747
1652137283,2.586250527198559
1652137297,2.715563053558488
1652137307,2.632423474993537
1652137309,2.764044648743214
1652137317,2.7228753905302328
1652137320,2.825086023749496
1652137327,2.966340324936971
1652137340,3.027984960607567
1652137347,2.8765857125771883
1652137349,2.732756426948329
1652137351,2.869394248295745
1652137355,2.7259245358809583
1652137359,2.615973767791098
1652137370,2.746772456180653
1652137382,2.7431921964181414
1652137391,2.6794635969420235
1652137399,2.6397768414178966
1652137410,2.7556340006984263
1652137420,2.814735675289385
1652137421,2.955472459053855
1652137431,2.807698836101162
1652137438,2.94808377790622
1652137448,2.9027885014372643
1652137460,2.757649076365401
1652137461,2.6197666225471306
1652137474,2.488778291419774
1652137486,2.438470085541494
1652137495,2.316546581264419
1652137502,2.285173373421715
1652137509,2.399432042092801
1652137512,2.3668120737649456
1652137523,2.485152677453193
1652137528,2.388343001404399
1652137541,2.268925851334179
1652137542,2.3823721439008883
1652137543,2.372031094103556
1652137544,2.253429539398378
1652137550,2.366101016368297
1652137564,2.3163587042566776
1652137576,2.2005407690438434
1652137590,2.310567807496036
1652137598,2.4260961978708373
1652137599,2.3047913879772954
1652137600,2.1895518185784306
1652137613,2.0800742276495088
1652137622,2.0261763512351334
1652137627,2.09358995704682
1652137639,2.198269454899161
1652137640,2.308182927644119
1652137652,2.252228679798157
1652137656,2.1396172458082487
1652137665,2.246598108098661
1652137678,2.3589280135035944
1652137690,2.319820467422764
1652137704,2.203829444051625
1652137715,2.1812216253579133
1652137716,2.290282706625809
1652137720,2.4047968419570998
1652137722,2.5250366840549545
1652137725,2.651288518257702
1652137735,2.634480959203409
1652137746,2.76620500716358
1652137747,2.627894756805401
1652137761,2.496500018965131
1652137763,2.6213250199133875
1652137765,2.752391270909057
1652137774,2.6147717073636043
1652137786,2.6699810555515824
1652137787,2.7328667255778853
1652137793,2.596223389298991
1652137796,2.5150510764631018
1652137807,2.5551788409185723
1652137813,2.4274198988726434
1652137823,2.3060489039290117
1652137826,2.271594658313466
1652137833,2.1580149253977923
1652137837,2.0501141791279025
1652137848,2.011300996198025
1652137861,2.018097073848186
1652137875,2.001625755351503
1652137878,2.0309812080814664
1652137890,2.13253026848554
1652137892,2.2026211194627496
1652137902,2.092490063489612
1652137907,2.1971145666640925
1652137912,2.087258838330888
1652137923,1.9828958964143435
1652137933,1.91399462791574
1652137939,1.8241788154766363
1652137950,1.7329698747028046
1652137958,1.819618368437945
1652137972,1.7286374500160475
1652137978,1.8150693225168504
1652137981,1.7818744755918994
1652137986,1.8709681993714944
1652138000,1.947231505886524
1652138008,1.9429329526370016
1652138019,1.86744120425788
1652138021,1.774069144044986
1652138031,1.756742437081236
1652138035,1.7173541712232618
1652138047,1.803221879784425
1652138055,1.821694453528634
1652138059,1.7306097308522024
1652138071,1.8171402173948128
1652138079,1.8500532082562
1652138091,1.7575505478433897
1652138098,1.7720038071974282
1652138107,1.756989864402435
1652138109,1.7657199829177868
1652138121,1.6774339837718972
1652138127,1.5935622845833024
1652138138,1.5138841703541372
1652138151,1.497586911262668
1652138152,1.4573218261437637
1652138156,1.530187917450952
1652138166,1.6066973133234996
1652138176,1.6870321789896747
1652138189,1.7713837879391583
1652138191,1.8599529773361163
1652138201,1.8145812442811968
1652138203,1.9053103064952568
1652138207,1.8100447911704935
1652138217,1.7257379013365088
1652138222,1.8120247964033345
1652138231,1.8410971200947024
1652138237,1.7490422640899672
1652138249,1.720049149928062
1652138261,1.6340466924316588
1652138266,1.7157490270532418
1652138270,1.801536478405904
1652138277,1.8916133023261996
1652138289,1.986193967442509
1652138294,1.9694411403544425
1652138307,1.8709690833367203
1652138309,1.7774206291698842
1652138316,1.8662916606283784
1652138322,1.7729770775969595
1652138324,1.8616259314768075
1652138333,1.8269144623238756
1652138341,1.8875211532001903
1652138355,1.7931450955401809
1652138362,1.88280235031719
1652138369,1.9769424678330496
1652138379,2.075789591224702
1652138382,2.179579070785937
1652138390,2.288558024325234
1652138402,2.402985925541496
1652138407,2.3938417472732083
1652138416,2.274149659909548
1652138424,2.1604421769140703
1652138437,2.076415471639141
1652138438,2.002780833435091
1652138445,1.9026417917633365
1652138459,1.9658107735814612
1652138467,1.8675202349023885
1652138479,1.921425490034692
1652138491,1.9325703248554924
1652138498,2.029198841098267
1652138506,2.1306587831531805
1652138519,2.024125843995521
1652138521,2.125332136195297
1652138533,2.0846949295515302
1652138537,2.188929676029107
1652138543,2.17428757210736
1652138556,2.214300745443408
1652138570,2.201284135035158
1652138575,2.27809069545134
1652138584,2.3007692952824623
1652138596,2.185730830518339
1652138609,2.295017372044256
1652138616,2.180266503442043
1652138627,2.2892798286141454
1652138628,2.174815837183438
1652138639,2.158242024105172
1652138645,2.2661541253104307
1652138652,2.295670817506258
1652138655,2.180887276630945
1652138664,2.2788897161271224
1652138666,2.2064229340336468
1652138668,2.2815829329555344
1652138671,2.3144168959173768
1652138672,2.198696051121508
1652138677,2.3086308536775837
1652138686,2.2833986900855416
1652138693,2.1851093793846403
1652138704,2.2943648483538723
1652138718,2.1796466059361785
1652138728,2.075158568860629
1652138737,2.085581584778018
1652138744,2.048629458332044
1652138757,1.9461979854154416
1652138763,2.043507884686214
1652138767,2.004743845943977
1652138778,1.904506653646778
1652138780,1.8092813209644392
1652138794,1.8107613160491665
1652138804,1.720223250246708
1652138805,1.8062344127590435
1652138812,1.7159226921210913
1652138813,1.679543543679472
1652138819,1.5955663664954982
1652138833,1.675344684820273
1652138837,1.5915774505792597
1652138848,1.6711563231082225
1652138854,1.5875985069528114
1652138867,1.5082185816051707
1652138881,1.432807652524912
1652138886,1.3611672698986663
1652138887,1.4292256333935998
1652138891,1.3577643517239195
1652138905,1.425652569310116
1652138909,1.3840105759509065
1652138914,1.3648578982221118
1652138916,1.332260342810068
1652138930,1.2656473256695646
1652138940,1.257639905216085
1652138950,1.206716138997615
1652138954,1.2670519459474958
1652138962,1.296428628585295
1652138969,1.2927147441658764
1652138976,1.2415837359959072
1652138986,1.1795045491961118
1652138987,1.2384797766559177
1652138992,1.3004037654887133
1652138995,1.3444809590971838
1652139000,1.2772569111423246
1652139001,1.3162974892373815
1652139014,1.2504826147755124
1652139016,1.313006745514288
1652139030,1.2473564082385735
1652139038,1.1849885878266448
1652139052,1.2356321587104246
1652139060,1.297413766645946
1652139066,1.3622844549782434
1652139080,1.329874199769687
1652139090,1.3963679097581714
1652139092,1.3265495142702628
1652139094,1.392876989983776
1652139096,1.462520839482965
1652139101,1.3893947975088166
1652139114,1.4430021372740005
1652139116,1.4981203728251529
1652139118,1.5730263914664109
1652139129,1.6516777110397312
1652139139,1.734261596591718
1652139152,1.647548516762132
1652139159,1.6546604785013277
1652139162,1.5761050398916052
1652139168,1.497299787897025
1652139170,1.572164777291876
1652139172,1.65077301615647
1652139180,1.6817287890960009
1652139188,1.75061390230939
1652139190,1.676313718107435
1652139196,1.5924980322020632
1652139206,1.6086766068619611
1652139208,1.5282427765188633
1652139220,1.45183063769292
1652139232,1.379239105808274
1652139243,1.3102771505178603
1652139246,1.29879633637825
1652139251,1.2338565195593374
1652139259,1.1799189780868478
1652139269,1.23891492699119
1652139280,1.1769691806416305
1652139283,1.118120721609549
1652139295,1.1740267576900263
1652139306,1.1418448787407849
1652139309,1.1989371226778245
1652139316,1.1672761466769883
1652139317,1.108912339343139
1652139322,1.164357956310296
1652139328,1.1061400584947814
1652139341,1.0508330555700425
1652139353,1.0949576608228286
1652139365,1.14970554386397
1652139367,1.0922202666707714
1652139378,1.1274844475924528
1652139386,1.0960094197499604
1652139397,1.1508098907374584
1652139402,1.0932693962005855
1652139405,1.1479328660106147
1652139419,1.2053295093111456
1652139422,1.2340139102408243
1652139433,1.262062881811563
1652139443,1.3171908105583194
1652139457,1.2540067556891097
1652139465,1.3167070934735652
1652139467,1.3825424481472437
1652139469,1.407277155029242
1652139475,1.3369132972777795
1652139487,1.342948395144906
1652139488,1.3542537288699974
1652139494,1.4219664153134974
1652139498,1.4292554535645683
1652139511,1.4757735985404952
1652139520,1.54956227846752
1652139521,1.472084164544144
1652139527,1.3984799563169368
1652139536,1.4375802106727795
1652139537,1.5094592212064188
1652139548,1.58493218226674
1652139561,1.5419652368165675
1652139563,1.6190634986573962
1652139569,1.571097874361398
1652139583,1.492542980643328
1652139597,1.5671701296754943
1652139600,1.6455286361592691
1652139610,1.5632522043513055
1652139623,1.5560679507734148
1652139626,1.547672097742372
1652139633,1.5080897862363465
1652139634,1.432685296924529
1652139636,1.5043195617707554
1652139641,1.5103325432164283
1652139649,1.434815916055607
1652139653,1.5065567118583876
1652139667,1.5610718500918732
1652139668,1.5812732960112463
1652139680,1.5022096312106838
1652139689,1.4564330759283588
1652139701,1.3836114221319409
1652139707,1.3237800844427552
1652139720,1.389969088664893
1652139722,1.3204706342316483
1652139733,1.254447102520066
1652139741,1.1917247473940624
1652139745,1.197808623999931
1652139747,1.2087027230355654
1652139761,1.2691378591873437
1652139766,1.3279577885556546
1652139771,1.3249975251516253
1652139785,1.3027048870888027
1652139799,1.3091134542534335
1652139804,1.3745691269661051
1652139818,1.414557395649084
1652139831,1.375134237237224
1652139842,1.306377525375363
1652139854,1.3716964016441309
1652139855,1.3495723675157485
1652139868,1.4170509858915357
1652139879,1.3461984365969588
1652139883,1.2788885147671107
1652139887,1.223330321613855
1652139890,1.1909696112882435
1652139897,1.250518091852656
1652139901,1.293787035059339
1652139903,1.2763495161039804
1652139915,1.2668289145946745
1652139926,1.3277763599632268
1652139933,1.2643416530336464
1652139944,1.327558735685329
1652139951,1.2611807989010624
1652139955,1.2520466129679542
1652139964,1.314648943616352
1652139973,1.2489164964355344
1652139976,1.1864706716137576
1652139990,1.1854805587609158
1652139995,1.1963935186589878
1652140002,1.175289263210432
1652140014,1.1656091351694156
1652140024,1.1073286784109446
1652140028,1.051962244490397
1652140037,0.9993641322658774
1652140043,0.4996820661329387
1652140050,0.5387968739905971
1652140056,0.2693984369952985
1652140067,0.2379474163544298
1652140073,0.1189737081772149
1652140076,0.0594868540886074
1652140080,0.0892302811329111
1652140086,0.0446151405664555
1652140098,0.0223075702832277
1652140102,0.0334613554248416
1652140103,0.0419224348125994
1652140104,0.0209612174062997
1652140112,0.0314418261094496
1652140121,0.0471627391641744
1652140122,0.0235813695820872
1652140127,0.0335754867627881
1652140139,0.016787743381394
1652140150,0.0251816150720911
1652140158,0.0377724226081366
1652140166,0.056658633912205
1652140168,0.0396846314805724
1652140177,0.0198423157402862
1652140182,0.0257241870041234
1652140193,0.0385862805061852
1652140205,0.0192931402530926
1652140211,0.0289397103796389
1652140216,0.0382055022643819
1652140222,0.0191027511321909
1652140229,0.0286541266982864
1652140237,0.0429811900474297
1652140245,0.0230823661651235
1652140254,0.0332666461555967
1652140261,0.0166333230777983
1652140268,0.0209956337404059
1652140280,0.0291064884472539
1652140283,0.0436597326708809
1652140285,0.0654895990063214
1652140291,0.0982343985094822
1652140294,0.1473515977642233
1652140304,0.2210273966463349
1652140308,0.3291527215321952
1652140319,0.4937290822982928
1652140329,0.5151150477840728
1652140336,0.2575575238920364
1652140349,0.3863362858380545
1652140360,0.1931681429190272
1652140366,0.1344197705042808
1652140370,0.0672098852521404
1652140384,0.0460393533901957
1652140390,0.0690590300852935
1652140403,0.0730687345342245
1652140417,0.0365343672671122
1652140425,0.0548015509006684
1652140429,0.0387950685891853
1652140440,0.0581926028837779
1652140447,0.0872889043256669
1652140457,0.0650488348418086
1652140468,0.0325244174209043
1652140475,0.0162622087104521
1652140482,0.0243933130656782
1652140483,0.0365899695985173
1652140485,0.0305169986891687
1652140499,0.0265811040868085
1652140510,0.0344102741420891
1652140512,0.0516154112131336
1652140526,0.0774231168197004
1652140535,0.056024102130509
1652140549,0.0280120510652545
1652140562,0.0297656714453403
1652140566,0.0409141238941119
1652140575,0.0613711858411679
1652140587,0.0920567787617518
1652140598,0.0460283893808759
1652140599,0.0279179429073333
1652140607,0.041876914361
1652140617,0.0209384571805
1652140620,0.0264739889806395
1652140623,0.0266269441926966
1652140630,0.0399404162890449
1652140634,0.0599106244335673
1652140635,0.0349525067082067
1652140636,0.0514013102701758
1652140647,0.0771019654052638
1652140648,0.1156529481078957
1652140661,0.0611961262112712
1652140665,0.0839649340363955
1652140671,0.0908161513523728
1652140680,0.0929764991663994
1652140686,0.1006129784107151
1652140697,0.0503064892053575
1652140710,0.0251532446026787
1652140712,0.0377298669040181
1652140717,0.018864933452009
1652140725,0.0282974001780136
1652140730,0.0290386039356907
1652140738,0.043557905903536
1652140747,0.0653368588553041
1652140754,0.0433979460616343
1652140768,0.0556765311185967
1652140770,0.0835147966778951
1652140777,0.1169108522809474
1652140783,0.1753662784214212
1652140789,0.1152896719085313
1652140794,0.172934507862797
1652140803,0.0864672539313985
1652140808,0.1001318159502822
1652140821,0.1501977239254233
1652140825,0.225296585888135
1652140834,0.2884609947228043
1652140840,0.4326914920842064
1652140844,0.3032000650325315
1652140849,0.4548000975487972
1652140857,0.241213743368479
1652140861,0.278425855897798
1652140871,0.3416992366198442
1652140872,0.2917716990525886
1652140874,0.4376575485788829
1652140883,0.6564863228683244
1652140894,0.736747481355271
1652140903,0.5562461693706182
1652140909,0.8107062021703546
1652140920,0.8721491015114594
1652140934,1.308223652267189
1652140947,1.3178352643022078
1652140952,1.2519435010870974
1652140961,1.3145406761414524
1652140962,1.3263283083384765
1652140968,1.3926447237554005
1652140975,1.4622769599431704
1652140980,1.535390807940329
1652140990,1.5651444647206474
1652140998,1.486887241484615
1652141000,1.5612316035588458
1652141001,1.4831700233809035
1652141015,1.4090115222118582
1652141028,1.3385609461012653
1652141033,1.3627685229479538
1652141035,1.4309069490953517
1652141041,1.5024522965501192
1652141044,1.427329681722613
1652141058,1.3946556061865305
1652141064,1.464388386495857
1652141068,1.423890274252088
1652141082,1.468510391107158
1652141090,1.3950848715518
1652141095,1.4518989387797807
1652141109,1.3793039918407917
1652141116,1.444532010727728
1652141122,1.3723054101913414
1652141136,1.3036901396817744
1652141140,1.3563794487503564
1652141152,1.3899012085730182
1652141162,1.3204061481443672
1652141175,1.2543858407371489
1652141181,1.3171051327740064
1652141182,1.251249876135306
1652141184,1.1886873823285409
1652141185,1.1821673714253047
1652141189,1.15704823111613
1652141201,1.0991958195603233
1652141214,1.1541556105383397
1652141225,1.1947295521180443
1652141233,1.1349930745121422
1652141238,1.078243420786535
1652141240,1.087848913394034
1652141254,1.033456467724332
1652141268,1.0851292911105488
1652141275,1.1393857556660762
1652141281,1.1813040183021095
1652141283,1.2124798194674506
1652141288,1.2355032098245105
1652141298,1.173728049333285
1652141302,1.1150416468666209
1652141307,1.1617688638311805
1652141321,1.2198573070227394
1652141327,1.2114376175750727
1652141341,1.2720094984538264
1652141344,1.3356099733765177
1652141354,1.2713236198541942
1652141368,1.2077574388614845
1652141380,1.2681453108045588
1652141392,1.3315525763447869
1652141402,1.2649749475275474
1652141405,1.20172620015117
1652141413,1.2618125101587283
1652141422,1.324903135666665
1652141431,1.3911482924499985
1652141434,1.3674627067905731
1652141437,1.4347138588275807
1652141441,1.5064495517689598
1652141446,1.5772655822567578
1652141453,1.6561288613695957
1652141464,1.573322418301116
1652141476,1.49465629738606
1652141482,1.4199234825167568
1652141483,1.4000011675745152
1652141492,1.3300011091957893
1652141498,1.263501053736
1652141507,1.240814167449332
1652141518,1.3028548758217986
1652141531,1.2575190745593634
1652141538,1.3203950282873316
1652141551,1.339043629930666
1652141563,1.295303894135556
1652141571,1.3600690888423337
1652141573,1.338425341199325
1652141581,1.2715040741393586
1652141582,1.3350792778463263
1652141595,1.3810270357751535
1652141604,1.311975683986396
1652141616,1.3544335885967764
1652141623,1.2867119091669377
1652141634,1.3510475046252843
1652141646,1.28349512939402
1652141658,1.2698113406550278
1652141662,1.3333019076877792
1652141674,1.2666368123033902
1652141682,1.2033049716882207
1652141694,1.1431397231038096
1652141696,1.1638780473391466
1652141703,1.1056841449721893
1652141707,1.1609683522207987
1652141721,1.102919934609759
1652141722,1.056124034581544
1652141730,1.0033178328524668
1652141744,1.05348372449509
1652141749,1.0008095382703357
1652141758,1.0508500151838522
1652141768,0.9983075144246596
1652141782,1.4974612716369893
1652141794,1.4225882080551395
1652141808,1.4452890921839274
1652141813,1.5175535467931238
1652141826,1.4416758694534677
1652141834,1.513759662926141
1652141847,1.5825560468810382
1652141852,1.6616838492250905
1652141863,1.5785996567638356
1652141873,1.499669673925644
1652141877,1.5101178145409322
1652141886,1.5315073156360788
1652141894,1.487757100991117
1652141906,1.4133692459415612
1652141920,1.4840377082386391
1652141930,1.5582395936505713
1652141934,1.6361515733331
1652141937,1.717959151999755
1652141942,1.8038571095997429
1652141945,1.8827862898681496
1652141946,1.7886469753747425
1652141959,1.699214626606005
1652141964,1.6413979127521932
1652141965,1.7116053213504718
1652141969,1.7971855874179954
1652141971,1.8870448667888955
1652141981,1.7926926234494505
1652141992,1.882327254621923
1652141995,1.7882108918908268
1652141998,1.6988003472962854
1652142008,1.7837403646610996
1652142015,1.694553346428045
1652142029,1.779281013749447
1652142042,1.7466659558544908
1652142056,1.6593326580617662
1652142066,1.5763660251586775
1652142067,1.607255318178962
1652142070,1.526892552270014
1652142078,1.4505479246565132
1652142086,1.3780205284236875
1652142088,1.3422530159892796
1652142093,1.4093656667887435
1652142103,1.4798339501281808
1652142112,1.4563902427460846
1652142123,1.3835707306087803
1652142136,1.4244393028431277
1652142144,1.495661267985284
1652142156,1.4208782045860195
1652142163,1.3498342943567183
1652142176,1.3443859702956371
1652142182,1.3730037581078705
1652142190,1.3544637910991375
1652142201,1.3092974243457276
1652142215,1.2962508915768487
1652142226,1.2805028826129068
1652142229,1.2164777384822614
1652142239,1.1556538515581485
1652142253,1.2134365441360555
1652142266,1.2201916212188064
1652142278,1.159405317930178
1652142286,1.2173755838266869
1652142298,1.2782443630180214
1652142309,1.223411806696446
1652142315,1.233328207807383
1652142316,1.201348022535373
1652142325,1.2413462167625429
1652142332,1.30341352760067
1652142336,1.348278450285438
1652142338,1.3025643684048884
1652142343,1.3676925868251328
1652142356,1.4360772161663895
1652142363,1.507881076974709
1652142377,1.5395118941288468
1652142379,1.6164874888352891
1652142383,1.6973118632770536
1652142396,1.612446270113201
1652142410,1.531823956607541
1652142422,1.608415154437918
1652142428,1.6334391114886433
1652142434,1.7151110670630756
1652142440,1.8008666204162294
1652142447,1.7108232893954178
1652142451,1.6841556539196638
1652142458,1.617767991135508
1652142461,1.5368795915787326
1652142468,1.6137235711576692
1652142481,1.6944097497155528
1652142482,1.7791302372013305
1652142490,1.690173725341264
1652142492,1.774682411608327
1652142502,1.7927489192141817
1652142512,1.7954796111844669
1652142519,1.8852535917436903
1652142525,1.899135922489636
1652142535,1.9230357389995243
1652142540,1.873866654430404
1652142543,1.7801733217088835
1652142557,1.869181987794328
1652142560,1.7757228884046117
1652142567,1.6869367439843808
1652142574,1.7712835811836
1652142583,1.7167678800684996
1652142584,1.6309294860650745
1652142590,1.652192007501886
1652142601,1.7348016078769806
1652142611,1.6775330670684374
1652142614,1.5936564137150155
1652142616,1.6733392344007665
1652142625,1.7570061961208048
1652142634,1.6745095708905613
1652142638,1.7582350494350891
1652142639,1.728257566649683
1652142649,1.7380703416631784
1652142659,1.7264117204278098
1652142671,1.6480634990045395
1652142682,1.7304666739547667
1652142695,1.693187150912865
1652142707,1.7728606913903535
1652142721,1.7627267834611031
1652142726,1.6863198809548676
1652142730,1.770635875002611
1652142741,1.8401273362259865
1652142751,1.7481209694146869
1652142755,1.8266843977125489
1652142757,1.7353501778269211
1652142761,1.648582668935575
1652142767,1.566153535488796
1652142777,1.644461212263236
1652142781,1.562238151650074
1652142787,1.5602927162270364
1652142801,1.4822780804156843
1652142809,1.5563919844364689
1652142814,1.5588373945954133
1652142820,1.636779264325184
1652142830,1.7186182275414432
1652142833,1.8045491389185155
1652142846,1.8947765958644411
1652142852,1.9895154256576637
1652142858,2.0498565988652784
1652142859,1.9473637689220145
1652142873,2.044731957368115
1652142882,2.022394419976468
1652142895,1.921274698977644
1652142905,1.92513131098315
1652142909,2.0213878765323074
1652142919,2.0553268017781288
1652142928,2.1531026439986967
1652142930,2.2607577761986315
1652142933,2.336125166406517
1652142938,2.2193189080861906
1652142940,2.3302848534905003
1652142945,2.4436325354580557
1652142959,2.3214509086851525
1652142971,2.2053783632508948
1652142972,2.09510944508835
1652142984,1.997375277433877
1652142996,1.8975065135621836
1652142997,1.976579599540391
1652143000,1.8777506195633715
1652143002,1.7838630885852027
1652143006,1.8426493537433903
1652143010,1.750516886056221
1652143024,1.66299104175341
1652143025,1.5798414896657391
1652143030,1.5357329754009448
1652143031,1.612519624170992
1652143044,1.5889441471060222
1652143053,1.509496939750721
1652143064,1.5677755377045497
1652143068,1.646164314589777
1652143081,1.6590411710878163
1652143092,1.7419932296422072
1652143100,1.747170035034237
1652143112,1.834528536785949
1652143121,1.916893865240859
1652143129,2.0068848873074074
1652143135,1.9361151101471648
1652143138,1.8644253471534729
1652143152,1.8958981771733896
1652143153,1.8011032683147203
1652143156,1.839052862547224
1652143168,1.8823320891351567
1652143174,1.9341058338105812
1652143182,2.0308111255011108
1652143190,1.9292705692260552
1652143203,2.025734097687358
1652143216,1.9244473928029904
1652143217,1.8599721590842824
1652143219,1.897710074100891
1652143232,1.8028245703958463
1652143242,1.84642443046664
1652143247,1.938745651989972
1652143257,1.914395712644185
1652143269,1.938837011379518
1652143280,1.9422560932687476
1652143291,1.9861232319444149
1652143293,1.886817070347194
1652143300,1.9587602392709984
1652143302,1.869616790041116
1652143315,1.7880700432806649
1652143326,1.877473545444698
1652143330,1.971347222716933
1652143341,1.897049631197948
1652143352,1.9834285921867925
1652143359,1.884257162577453
1652143373,1.9086002960869477
1652143377,2.004030310891295
1652143382,2.02740203213466
1652143395,1.9260319305279268
1652143403,1.8585405696517088
1652143404,1.7947779387443894
1652143418,1.70503904180717
1652143431,1.7399570604746315
1652143442,1.8269549134983631
1652143444,1.9183026591732812
1652143458,1.8223875262146172
1652143459,1.9135069025253484
1652143473,1.990069401803637
1652143476,2.0334236129512395
1652143490,2.0021829869783456
1652143501,1.902073837629428
1652143513,1.9971775295109
1652143514,2.0429190354287634
1652143526,2.1450649872002017
1652143540,2.1792816633720378
1652143548,2.28824574654064
1652143552,2.336232795393969
1652143562,2.2194211556242704
1652143574,2.1084500978430567
1652143587,2.2138726027352096
1652143592,2.32456623287197
1652143601,2.413718599426518
1652143609,2.347054448377375
1652143622,2.2347158265439964
1652143626,2.258320619374731
1652143632,2.2344314405841623
1652143638,2.3461530126133705
1652143651,2.3616241491753245
1652143653,2.243542941716558
1652143664,2.241481112420078
1652143665,2.353555168041082
1652143672,2.235877409639028
1652143675,2.1426115818192395
1652143680,2.125172695969194
1652143686,2.0604771196070035
1652143693,1.9574532636266533
1652143701,2.055325926807986
1652143715,1.9525596304675867
